https://tabs.ultimate-guitar.com/tab/the_beatles/dr_robert_tabs_60670;Dr Robert_Tabs;94;Dr Robert_Tabs.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/i_want_to_tell_you_chords_1047275;I Want To Tell You (ver 2)_Chords;95;I Want To Tell You (ver 2)_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/i_want_to_tell_you_chords_1061788;I Want To Tell You (ver 3)_Chords;95;I Want To Tell You (ver 3)_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/i_want_to_tell_you_chords_1484917;I Want To Tell You (ver 4)_Chords;95;I Want To Tell You (ver 4)_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/i_want_to_tell_you_tabs_1863265;I Want To Tell You intro_Tabs;95;I Want To Tell You intro_Tabs.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/i_want_to_tell_you_chords_17285;I Want To Tell You_Chords;95;I Want To Tell You_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/i_want_to_tell_you_tabs_94818;I Want To Tell You_Tabs;95;I Want To Tell You_Tabs.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/got_to_get_you_into_my_life_chords_1045513;Got To Get You Into My Life (ver 2)_Chords;96;Got To Get You Into My Life (ver 2)_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/got_to_get_you_into_my_life_tabs_203069;Got To Get You Into My Life (ver 2)_Tabs;96;Got To Get You Into My Life (ver 2)_Tabs.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/got_to_get_you_into_my_life_chords_1061713;Got To Get You Into My Life (ver 3)_Chords;96;Got To Get You Into My Life (ver 3)_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/got_to_get_you_into_my_life_chords_17263;Got To Get You Into My Life_Chords;96;Got To Get You Into My Life_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/got_to_get_you_into_my_life_tabs_17456;Got To Get You Into My Life_Tabs;96;Got To Get You Into My Life_Tabs.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/tomorrow_never_knows_chords_366059;Tomorrow Never Knows (ver 2)_Chords;97;Tomorrow Never Knows (ver 2)_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/tomorrow_never_knows_chords_1088912;Tomorrow Never Knows (ver 3)_Chords;97;Tomorrow Never Knows (ver 3)_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/tomorrow_never_knows_chords_1718067;Tomorrow Never Knows (ver 4)_Chords;97;Tomorrow Never Knows (ver 4)_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/tomorrow_never_knows_chords_1717853;Tomorrow Never Knows Acoustic (ver 2)_Chords;97;Tomorrow Never Knows Acoustic (ver 2)_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/tomorrow_never_knows_chords_559078;Tomorrow Never Knows Acoustic_Chords;97;Tomorrow Never Knows Acoustic_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/tomorrow_never_knows_tabs_395794;Tomorrow Never Knows intro_Tabs;97;Tomorrow Never Knows intro_Tabs.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/tomorrow_never_knows_tabs_1805232;Tomorrow Never Knows solo_Tabs;97;Tomorrow Never Knows solo_Tabs.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/tomorrow_never_knows_chords_17379;Tomorrow Never Knows_Chords;97;Tomorrow Never Knows_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/tomorrow_never_knows_tabs_1199542;Tomorrow Never Knows_Tabs;97;Tomorrow Never Knows_Tabs.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/sgt_peppers_lonely_hearts_club_band_chords_735995;Sgt Peppers Lonely Hearts Club Band (ver 2)_Chords;98;Sgt Peppers Lonely Hearts Club Band (ver 2)_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/sgt_peppers_lonely_hearts_club_band_tabs_108387;Sgt Peppers Lonely Hearts Club Band (ver 2)_Tabs;98;Sgt Peppers Lonely Hearts Club Band (ver 2)_Tabs.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/sgt_peppers_lonely_hearts_club_band_chords_881414;Sgt Peppers Lonely Hearts Club Band (ver 3)_Chords;98;Sgt Peppers Lonely Hearts Club Band (ver 3)_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/sgt_peppers_lonely_hearts_club_band_tabs_108388;Sgt Peppers Lonely Hearts Club Band (ver 3)_Tabs;98;Sgt Peppers Lonely Hearts Club Band (ver 3)_Tabs.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/sgt_peppers_lonely_hearts_club_band_chords_1052098;Sgt Peppers Lonely Hearts Club Band (ver 4)_Chords;98;Sgt Peppers Lonely Hearts Club Band (ver 4)_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/sgt_peppers_lonely_hearts_club_band_tabs_1714140;Sgt Peppers Lonely Hearts Club Band (ver 4)_Tabs;98;Sgt Peppers Lonely Hearts Club Band (ver 4)_Tabs.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/sgt_peppers_lonely_hearts_club_band_chords_1720246;Sgt Peppers Lonely Hearts Club Band (ver 5)_Chords;98;Sgt Peppers Lonely Hearts Club Band (ver 5)_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/sgt_peppers_lonely_hearts_club_band_chords_145069;Sgt Peppers Lonely Hearts Club Band_Chords;98;Sgt Peppers Lonely Hearts Club Band_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/sgt_peppers_lonely_hearts_club_band_tabs_17352;Sgt Peppers Lonely Hearts Club Band_Tabs;98;Sgt Peppers Lonely Hearts Club Band_Tabs.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/with_a_help_from_a_friend_tabs_504192;With A Help From A Friend_Tabs;99;With A Help From A Friend_Tabs.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/with_a_little_help_from_my_friends_chords_1169404;With A Little Help From My Friends (ver 10)_Chords;99;With A Little Help From My Friends (ver 10)_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/with_a_little_help_from_my_friends_chords_1242514;With A Little Help From My Friends (ver 11)_Chords;99;With A Little Help From My Friends (ver 11)_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/with_a_little_help_from_my_friends_chords_17390;With A Little Help From My Friends (ver 2)_Chords;99;With A Little Help From My Friends (ver 2)_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/with_a_little_help_from_my_friends_tabs_115208;With A Little Help From My Friends (ver 2)_Tabs;99;With A Little Help From My Friends (ver 2)_Tabs.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/with_a_little_help_from_my_friends_chords_146890;With A Little Help From My Friends (ver 3)_Chords;99;With A Little Help From My Friends (ver 3)_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/with_a_little_help_from_my_friends_tabs_2272823;With A Little Help From My Friends (ver 3)_Tabs;99;With A Little Help From My Friends (ver 3)_Tabs.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/with_a_little_help_from_my_friends_chords_273232;With A Little Help From My Friends (ver 4)_Chords;99;With A Little Help From My Friends (ver 4)_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/with_a_little_help_from_my_friends_tabs_2318157;With A Little Help From My Friends (ver 4)_Tabs;99;With A Little Help From My Friends (ver 4)_Tabs.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/with_a_little_help_from_my_friends_chords_682919;With A Little Help From My Friends (ver 5)_Chords;99;With A Little Help From My Friends (ver 5)_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/with_a_little_help_from_my_friends_chords_741933;With A Little Help From My Friends (ver 6)_Chords;99;With A Little Help From My Friends (ver 6)_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/with_a_little_help_from_my_friends_chords_849789;With A Little Help From My Friends (ver 7)_Chords;99;With A Little Help From My Friends (ver 7)_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/with_a_little_help_from_my_friends_chords_896221;With A Little Help From My Friends (ver 8)_Chords;99;With A Little Help From My Friends (ver 8)_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/with_a_little_help_from_my_friends_chords_1056204;With A Little Help From My Friends (ver 9)_Chords;99;With A Little Help From My Friends (ver 9)_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/with_a_little_help_from_my_friends_chords_17389;With A Little Help From My Friends_Chords;99;With A Little Help From My Friends_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/with_a_little_help_from_my_friends_tabs_105761;With A Little Help From My Friends_Tabs;99;With A Little Help From My Friends_Tabs.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/with_a_little_help_chords_60686;With A Little Help_Chords;99;With A Little Help_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/lucy_in_the_sky_with_diamonds_chords_650780;Lucy In The Sky With Diamonds (ver 2)_Chords;100;Lucy In The Sky With Diamonds (ver 2)_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/lucy_in_the_sky_with_diamonds_tabs_107098;Lucy In The Sky With Diamonds (ver 2)_Tabs;100;Lucy In The Sky With Diamonds (ver 2)_Tabs.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/lucy_in_the_sky_with_diamonds_chords_732034;Lucy In The Sky With Diamonds (ver 3)_Chords;100;Lucy In The Sky With Diamonds (ver 3)_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/lucy_in_the_sky_with_diamonds_tabs_262288;Lucy In The Sky With Diamonds (ver 3)_Tabs;100;Lucy In The Sky With Diamonds (ver 3)_Tabs.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/lucy_in_the_sky_with_diamonds_chords_819286;Lucy In The Sky With Diamonds (ver 4)_Chords;100;Lucy In The Sky With Diamonds (ver 4)_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/lucy_in_the_sky_with_diamonds_tabs_1210432;Lucy In The Sky With Diamonds (ver 4)_Tabs;100;Lucy In The Sky With Diamonds (ver 4)_Tabs.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/lucy_in_the_sky_with_diamonds_chords_848456;Lucy In The Sky With Diamonds (ver 5)_Chords;100;Lucy In The Sky With Diamonds (ver 5)_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/lucy_in_the_sky_with_diamonds_chords_1041527;Lucy In The Sky With Diamonds (ver 6)_Chords;100;Lucy In The Sky With Diamonds (ver 6)_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/lucy_in_the_sky_with_diamonds_chords_1049325;Lucy In The Sky With Diamonds (ver 7)_Chords;100;Lucy In The Sky With Diamonds (ver 7)_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/lucy_in_the_sky_with_diamonds_chords_1841209;Lucy In The Sky With Diamonds (ver 8)_Chords;100;Lucy In The Sky With Diamonds (ver 8)_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/lucy_in_the_sky_with_diamonds_tabs_1685498;Lucy In The Sky With Diamonds intro (ver 2)_Tabs;100;Lucy In The Sky With Diamonds intro (ver 2)_Tabs.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/lucy_in_the_sky_with_diamonds_tabs_36950;Lucy In The Sky With Diamonds intro_Tabs;100;Lucy In The Sky With Diamonds intro_Tabs.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/lucy_in_the_sky_with_diamonds_chords_17317;Lucy In The Sky With Diamonds_Chords;100;Lucy In The Sky With Diamonds_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/lucy_in_the_sky_with_diamonds_tabs_17318;Lucy In The Sky With Diamonds_Tabs;100;Lucy In The Sky With Diamonds_Tabs.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/lucy_in_the_sky_chords_60676;Lucy In The Sky_Chords;100;Lucy In The Sky_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/getting_better_chords_749133;Getting Better (ver 2)_Chords;101;Getting Better (ver 2)_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/getting_better_chords_1061697;Getting Better (ver 3)_Chords;101;Getting Better (ver 3)_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/getting_better_chords_1708910;Getting Better (ver 4)_Chords;101;Getting Better (ver 4)_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/getting_better_chords_1817715;Getting Better (ver 5)_Chords;101;Getting Better (ver 5)_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/getting_better_chords_2020967;Getting Better (ver 6)_Chords;101;Getting Better (ver 6)_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/getting_better_chords_17255;Getting Better_Chords;101;Getting Better_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/getting_better_tabs_105331;Getting Better_Tabs;101;Getting Better_Tabs.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/fixing_a_hole_chords_1019918;Fixing A Hole (ver 2)_Chords;102;Fixing A Hole (ver 2)_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/fixing_a_hole_tabs_1476510;Fixing A Hole (ver 2)_Tabs;102;Fixing A Hole (ver 2)_Tabs.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/fixing_a_hole_chords_1061657;Fixing A Hole (ver 3)_Chords;102;Fixing A Hole (ver 3)_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/fixing_a_hole_tabs_1714457;Fixing A Hole (ver 3)_Tabs;102;Fixing A Hole (ver 3)_Tabs.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/fixing_a_hole_chords_1402026;Fixing A Hole (ver 4)_Chords;102;Fixing A Hole (ver 4)_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/fixing_a_hole_tabs_190289;Fixing A Hole solo_Tabs;102;Fixing A Hole solo_Tabs.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/fixing_a_hole_chords_17249;Fixing A Hole_Chords;102;Fixing A Hole_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/fixing_a_hole_tabs_104771;Fixing A Hole_Tabs;102;Fixing A Hole_Tabs.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/shes_leaving_home_chords_1502358;Shes Leaving Home (ver 10)_Chords;103;Shes Leaving Home (ver 10)_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/shes_leaving_home_chords_447693;Shes Leaving Home (ver 2)_Chords;103;Shes Leaving Home (ver 2)_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/shes_leaving_home_tabs_653393;Shes Leaving Home (ver 2)_Tabs;103;Shes Leaving Home (ver 2)_Tabs.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/shes_leaving_home_chords_749849;Shes Leaving Home (ver 3)_Chords;103;Shes Leaving Home (ver 3)_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/shes_leaving_home_chords_863200;Shes Leaving Home (ver 4)_Chords;103;Shes Leaving Home (ver 4)_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/shes_leaving_home_chords_1041229;Shes Leaving Home (ver 5)_Chords;103;Shes Leaving Home (ver 5)_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/shes_leaving_home_chords_1052147;Shes Leaving Home (ver 6)_Chords;103;Shes Leaving Home (ver 6)_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/shes_leaving_home_chords_1249742;Shes Leaving Home (ver 7)_Chords;103;Shes Leaving Home (ver 7)_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/shes_leaving_home_chords_1422040;Shes Leaving Home (ver 8)_Chords;103;Shes Leaving Home (ver 8)_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/shes_leaving_home_chords_1850733;Shes Leaving Home (ver 9)_Chords;103;Shes Leaving Home (ver 9)_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/shes_leaving_home_chords_17357;Shes Leaving Home_Chords;103;Shes Leaving Home_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/shes_leaving_home_tabs_109843;Shes Leaving Home_Tabs;103;Shes Leaving Home_Tabs.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/being_for_the_benefit_of_mr_kite_chords_1040943;Being For The Benefit Of Mr Kite (ver 2)_Chords;104;Being For The Benefit Of Mr Kite (ver 2)_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/being_for_the_benefit_of_mr_kite_chords_1043310;Being For The Benefit Of Mr Kite (ver 3)_Chords;104;Being For The Benefit Of Mr Kite (ver 3)_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/being_for_the_benefit_of_mr_kite_chords_1799056;Being For The Benefit Of Mr Kite (ver 4)_Chords;104;Being For The Benefit Of Mr Kite (ver 4)_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/being_for_the_benefit_of_mr_kite_chords_1940209;Being For The Benefit Of Mr Kite (ver 5)_Chords;104;Being For The Benefit Of Mr Kite (ver 5)_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/being_for_the_benefit_of_mr_kite_tabs_171302;Being For The Benefit Of Mr Kite solo_Tabs;104;Being For The Benefit Of Mr Kite solo_Tabs.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/being_for_the_benefit_of_mr_kite_chords_555932;Being For The Benefit Of Mr Kite_Chords;104;Being For The Benefit Of Mr Kite_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/being_for_the_benefit_of_mr_kite_tabs_679102;Being For The Benefit Of Mr Kite_Tabs;104;Being For The Benefit Of Mr Kite_Tabs.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/within_you_without_you_chords_1868085;Within You Without You (ver 2)_Chords;105;Within You Without You (ver 2)_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/within_you_without_you_tabs_902198;Within You Without You (ver 2)_Tabs;105;Within You Without You (ver 2)_Tabs.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/within_you_without_you_tabs_1131473;Within You Without You (ver 3)_Tabs;105;Within You Without You (ver 3)_Tabs.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/within_you_without_you_tabs_1693119;Within You Without You (ver 4)_Tabs;105;Within You Without You (ver 4)_Tabs.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/within_you_without_you_chords_646630;Within You Without You_Chords;105;Within You Without You_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/within_you_without_you_tabs_334236;Within You Without You_Tabs;105;Within You Without You_Tabs.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/when_im_sixty_four_chords_436893;When Im Sixty Four (ver 2)_Chords;106;When Im Sixty Four (ver 2)_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/when_im_sixty_four_chords_742035;When Im Sixty Four (ver 3)_Chords;106;When Im Sixty Four (ver 3)_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/when_im_sixty_four_chords_1041691;When Im Sixty Four (ver 4)_Chords;106;When Im Sixty Four (ver 4)_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/when_im_sixty_four_chords_1088956;When Im Sixty Four (ver 5)_Chords;106;When Im Sixty Four (ver 5)_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/when_im_sixty_four_chords_1166117;When Im Sixty Four (ver 6)_Chords;106;When Im Sixty Four (ver 6)_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/when_im_sixty_four_chords_1720309;When Im Sixty Four (ver 7)_Chords;106;When Im Sixty Four (ver 7)_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/when_im_sixty_four_chords_332138;When Im Sixty Four_Chords;106;When Im Sixty Four_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/when_im_sixty_four_tabs_107099;When Im Sixty Four_Tabs;106;When Im Sixty Four_Tabs.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/lovely_rita_chords_980512;Lovely Rita (ver 2)_Chords;107;Lovely Rita (ver 2)_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/lovely_rita_tabs_107463;Lovely Rita (ver 2)_Tabs;107;Lovely Rita (ver 2)_Tabs.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/lovely_rita_chords_1049304;Lovely Rita (ver 3)_Chords;107;Lovely Rita (ver 3)_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/lovely_rita_tabs_1715075;Lovely Rita (ver 3)_Tabs;107;Lovely Rita (ver 3)_Tabs.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/lovely_rita_chords_1736860;Lovely Rita (ver 4)_Chords;107;Lovely Rita (ver 4)_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/lovely_rita_chords_17429;Lovely Rita_Chords;107;Lovely Rita_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/lovely_rita_tabs_17316;Lovely Rita_Tabs;107;Lovely Rita_Tabs.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/good_morning_good_morning_chords_2015009;Good Morning Good Morning (ver 2)_Chords;108;Good Morning Good Morning (ver 2)_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/good_morning_good_morning_tabs_1714222;Good Morning Good Morning (ver 2)_Tabs;108;Good Morning Good Morning (ver 2)_Tabs.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/good_morning_good_morning_chords_2016037;Good Morning Good Morning (ver 3)_Chords;108;Good Morning Good Morning (ver 3)_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/good_morning_good_morning_chords_1045444;Good Morning Good Morning_Chords;108;Good Morning Good Morning_Chords.txt
